% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
84,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,3124513,100102,241124,994601,311089,2814575,781123,523645,411241,595655,911789,846626,306121,744601,165411,592645,2814479,3123313,641126,865431,911249,331122,4004513,7014523,395650,946646
91,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,225647,806122,100102,241124,3124513,994601,311089,781123,2814575,595655,411241,523645,2814479,165411,641126,592645,744601,3123313,846626,306121,865431,911789,331122,395650,4004513,911249,7014523,946646
97,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,241124,3124513,100102,994601,311089,781123,2814575,641126,306121,3123313,592645,4004513,744601,523645,165411,595655,411241,911789,865431,7014523,331122,846626,2814479,395650,911249,946646
100,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,3124513,241124,100102,311089,994601,781123,2814575,7014523,846626,595655,744601,2814479,865431,3123313,641126,4004513,165411,411241,592645,523645,306121,331122,911789,395650,911249,946646
105,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,806122,225647,3124513,241124,100102,994601,311089,2814575,781123,331122,911249,411241,4004513,592645,2814479,641126,306121,846626,865431,595655,3123313,7014523,911789,744601,165411,523645,395650,946646
114,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,806122,225647,241124,100102,3124513,311089,994601,781123,2814575,911789,846626,4004513,165411,7014523,865431,2814479,331122,641126,306121,523645,592645,911249,411241,3123313,595655,744601,946646,395650
117,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,241124,100102,3124513,994601,311089,781123,2814575,865431,744601,3123313,306121,165411,592645,911789,4004513,331122,846626,595655,7014523,641126,2814479,911249,523645,411241,946646,395650
120,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,241124,3124513,100102,311089,994601,781123,2814575,911249,846626,411241,641126,7014523,523645,744601,2814479,165411,3123313,595655,331122,4004513,865431,911789,592645,306121,946646,395650
125,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,3124513,100102,241124,311089,994601,846626,2814575,781123,865431,641126,2814479,592645,523645,306121,4004513,411241,395650,331122,744601,165411,911789,3123313,595655,911249,7014523,946646
129,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,225647,806122,3124513,241124,100102,994601,311089,2814575,846626,781123,306121,331122,592645,744601,641126,2814479,3123313,865431,911249,411241,165411,395650,7014523,4004513,523645,595655,911789,946646
131,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,806122,225647,100102,3124513,241124,311089,994601,2814575,846626,781123,411241,865431,4004513,331122,592645,911249,595655,395650,911789,3123313,744601,523645,641126,7014523,306121,165411,2814479,946646
136,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,3124513,241124,100102,311089,994601,781123,395650,331122,2814575,846626,4004513,3123313,946646,911249,744601,865431,165411,306121,911789,411241,7014523,595655,641126,592645,2814479,523645
142,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,100102,241124,3124513,311089,994601,781123,2814575,395650,331122,846626,592645,946646,595655,911789,641126,7014523,911249,744601,165411,3123313,523645,4004513,2814479,865431,411241,306121
145,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,3124513,100102,311089,994601,2814575,846626,781123,331122,395650,865431,3123313,2814479,7014523,411241,946646,744601,592645,523645,165411,306121,911789,911249,595655,4004513,641126
146,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,100102,241124,3124513,994601,311089,2814575,846626,781123,395650,331122,946646,744601,3123313,911249,595655,7014523,865431,165411,911789,306121,4004513,641126,592645,411241,2814479,523645
151,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,225647,806122,100102,241124,3124513,311089,994601,331122,395650,2814575,846626,592645,865431,4004513,3123313,781123,165411,2814479,911249,306121,523645,946646,411241,911789,744601,595655,641126,7014523
155,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,100102,3124513,241124,311089,994601,3123313,2814479,2814575,331122,846626,865431,592645,165411,395650,4004513,781123,523645,411241,744601,7014523,946646,911249,595655,911789,306121,641126
156,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,3124513,100102,311089,994601,592645,3123313,781123,331122,165411,4004513,2814575,865431,846626,2814479,395650,911249,744601,523645,946646,911789,641126,306121,7014523,595655,411241
157,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,3124513,241124,100102,311089,994601,865431,2814575,4004513,3123313,331122,846626,946646,395650,592645,2814479,781123,165411,595655,911789,641126,911249,306121,411241,7014523,744601,523645
161,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,225647,806122,241124,100102,3124513,946646,994601,4004513,311089,592645,331122,395650,865431,846626,3123313,165411,2814479,781123,2814575,911249,595655,306121,523645,744601,911789,7014523,641126,411241
162,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,806122,225647,241124,100102,3124513,4004513,311089,331122,592645,994601,946646,781123,2814575,165411,395650,2814479,865431,3123313,846626,744601,306121,911789,411241,641126,595655,911249,523645,7014523
164,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,100102,3124513,4004513,994601,946646,331122,311089,592645,3123313,2814479,865431,2814575,395650,781123,165411,846626,7014523,911249,744601,523645,411241,911789,306121,595655,641126
169,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,225647,806122,241124,100102,3124513,4004513,592645,311089,994601,331122,946646,2814479,395650,165411,846626,3123313,865431,2814575,781123,744601,911249,595655,411241,306121,7014523,523645,911789,641126
171,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,806122,225647,100102,3124513,241124,994601,946646,592645,331122,311089,4004513,846626,2814575,3123313,165411,2814479,781123,395650,865431,7014523,306121,911789,641126,744601,523645,411241,595655,911249
172,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,225647,806122,3124513,100102,241124,311089,592645,994601,946646,4004513,331122,865431,395650,781123,165411,2814479,846626,3123313,2814575,595655,523645,7014523,306121,744601,641126,911789,911249,411241
179,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,100102,241124,3124513,4004513,994601,311089,331122,592645,946646,2814479,2814575,165411,395650,846626,865431,3123313,781123,911249,7014523,306121,411241,911789,744601,641126,523645,595655
180,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,3124513,241124,100102,994601,331122,311089,946646,4004513,592645,781123,395650,2814575,3123313,865431,2814479,846626,165411,595655,523645,411241,911249,306121,7014523,744601,911789,641126
206,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,3124513,100102,241124,592645,331122,311089,4004513,994601,946646,3123313,781123,2814479,2814575,846626,395650,865431,165411,411241,306121,641126,911789,7014523,523645,911249,744601,595655
208,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,806122,225647,241124,100102,3124513,592645,946646,311089,4004513,994601,331122,2814479,165411,2814575,3123313,865431,395650,781123,846626,595655,911249,411241,744601,641126,7014523,911789,306121,523645
213,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,100102,3124513,241124,4004513,946646,592645,331122,994601,311089,2814479,3123313,781123,846626,395650,2814575,165411,865431,411241,523645,744601,911249,306121,7014523,641126,595655,911789
221,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,100102,3124513,946646,331122,311089,4004513,994601,592645,846626,781123,165411,2814575,2814479,395650,3123313,865431,911789,911249,306121,7014523,523645,411241,595655,641126,744601
222,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,806122,225647,100102,241124,3124513,4004513,331122,311089,994601,592645,946646,865431,2814479,846626,781123,2814575,395650,3123313,165411,911789,595655,523645,306121,411241,641126,744601,911249,7014523
229,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,806122,225647,3124513,100102,241124,946646,994601,4004513,311089,331122,592645,2814575,846626,781123,865431,3123313,2814479,395650,165411,641126,744601,911249,911789,411241,523645,595655,306121,7014523
240,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,3124513,100102,331122,592645,311089,994601,4004513,946646,2814575,395650,165411,2814479,865431,846626,781123,3123313,911789,523645,411241,595655,7014523,744601,911249,306121,641126
266,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,100102,3124513,241124,331122,946646,994601,592645,311089,4004513,2814479,395650,846626,165411,3123313,865431,781123,2814575,911789,411241,641126,306121,523645,595655,7014523,911249,744601
273,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,241124,3124513,100102,4004513,994601,331122,946646,592645,311089,846626,395650,2814575,165411,3123313,781123,2814479,865431,641126,523645,595655,411241,744601,911789,911249,7014523,306121
274,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,225647,806122,241124,3124513,100102,994601,592645,946646,331122,4004513,311089,165411,781123,3123313,2814479,395650,846626,2814575,865431,911249,411241,744601,911789,595655,523645,306121,641126,7014523
285,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,100102,3124513,592645,4004513,994601,311089,946646,331122,2814479,3123313,781123,395650,165411,2814575,865431,846626,744601,911789,911249,641126,595655,7014523,523645,306121,411241
289,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,100102,3124513,241124,331122,311089,4004513,946646,592645,994601,846626,865431,2814479,165411,395650,2814575,781123,3123313,7014523,911789,306121,595655,744601,641126,523645,911249,411241
294,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,225647,806122,100102,3124513,241124,994601,311089,4004513,331122,592645,946646,781123,523645,395650,2814479,846626,865431,3123313,2814575,165411,911249,744601,911789,411241,641126,595655,306121,7014523
297,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,3124513,100102,946646,331122,994601,4004513,311089,592645,911249,2814575,865431,395650,523645,781123,2814479,3123313,846626,165411,744601,7014523,595655,306121,911789,411241,641126
298,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,225647,806122,100102,241124,3124513,946646,4004513,994601,331122,592645,311089,781123,846626,911249,865431,2814479,2814575,165411,395650,3123313,523645,411241,911789,7014523,306121,641126,595655,744601
300,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,3124513,241124,100102,994601,311089,331122,592645,946646,4004513,165411,781123,2814479,911249,846626,395650,2814575,523645,865431,3123313,911789,641126,306121,595655,744601,411241,7014523
301,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,806122,225647,3124513,100102,241124,592645,311089,331122,4004513,946646,994601,3123313,865431,523645,911249,781123,846626,165411,395650,2814479,2814575,641126,744601,306121,411241,595655,911789,7014523
304,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,225647,806122,3124513,241124,100102,592645,994601,946646,331122,311089,4004513,523645,781123,2814479,395650,2814575,865431,846626,3123313,165411,911249,911789,595655,641126,7014523,411241,744601,306121
308,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,100102,3124513,946646,331122,4004513,592645,311089,994601,2814575,781123,911249,846626,865431,2814479,165411,395650,3123313,523645,7014523,595655,911789,306121,411241,641126,744601
314,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,5014503,7814573,777561,806122,225647,241124,100102,3124513,946646,331122,311089,592645,4004513,994601,395650,781123,846626,2814479,3123313,911249,523645,165411,865431,2814575,744601,595655,306121,911789,641126,411241,7014523
326,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,744101,646341,765447,792647,806126,7814573,5014503,777561,806122,225647,241124,3124513,100102,311089,592645,946646,331122,4004513,994601,165411,846626,781123,911249,865431,2814575,523645,2814479,3123313,395650,595655,744601,411241,911789,641126,7014523,306121
332,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,3124513,241124,311089,100102,4004513,2814479,592645,946646,865431,331122,994601,395650,846626,165411,2814575,523645,781123,3123313,911249,306121,744601,911789,641126,595655,7014523,411241
334,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,100102,241124,311089,3124513,2814479,865431,946646,994601,592645,4004513,331122,846626,2814575,523645,781123,911249,3123313,165411,395650,7014523,641126,911789,306121,595655,411241,744601
337,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,311089,100102,3124513,241124,994601,4004513,331122,946646,2814479,865431,592645,523645,395650,2814575,165411,911249,846626,3123313,781123,911789,641126,411241,7014523,744601,595655,306121
339,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,777561,5014503,7814573,225647,806122,100102,241124,3124513,311089,946646,592645,2814479,865431,331122,4004513,994601,165411,3123313,2814575,911249,846626,523645,781123,395650,744601,911789,641126,595655,306121,7014523,411241
348,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,777561,7814573,5014503,225647,806122,311089,3124513,100102,241124,2814479,865431,994601,946646,331122,4004513,592645,846626,165411,395650,781123,2814575,911249,523645,3123313,641126,7014523,911789,411241,744601,595655,306121
353,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,3124513,311089,100102,241124,331122,592645,865431,2814479,946646,4004513,994601,781123,395650,3123313,523645,165411,846626,2814575,911249,595655,7014523,411241,641126,911789,306121,744601
358,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,777561,5014503,7814573,225647,806122,100102,241124,311089,3124513,2814479,331122,865431,4004513,946646,592645,994601,3123313,2814575,846626,165411,395650,781123,911249,523645,306121,641126,911789,744601,595655,411241,7014523
360,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,777561,5014503,806122,225647,311089,100102,3124513,241124,946646,331122,994601,592645,2814479,865431,4004513,846626,395650,3123313,781123,165411,911249,523645,2814575,7014523,411241,641126,744601,911789,306121,595655
365,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,777561,7814573,5014503,806122,225647,100102,3124513,241124,311089,865431,592645,331122,946646,2814479,4004513,994601,165411,523645,2814575,846626,911249,3123313,781123,395650,744601,595655,306121,641126,411241,911789,7014523
375,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,806122,225647,100102,3124513,241124,311089,994601,592645,946646,4004513,2814479,331122,865431,395650,781123,523645,911249,846626,3123313,2814575,165411,7014523,306121,641126,911789,595655,411241,744601
383,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,777561,7814573,5014503,225647,806122,100102,241124,311089,3124513,946646,331122,592645,4004513,994601,2814479,865431,781123,846626,911249,165411,2814575,3123313,523645,395650,595655,911789,7014523,411241,744601,306121,641126
388,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,777561,5014503,806122,225647,3124513,241124,100102,311089,994601,4004513,331122,946646,865431,592645,2814479,846626,395650,3123313,523645,911249,781123,2814575,165411,911789,595655,306121,411241,7014523,641126,744601
390,131405,144102,165444,326122,501405,881121,995601,995651,4123311,8814579,123111,440341,646341,744101,765447,792647,806126,777561,7814573,5014503,225647,806122,311089,100102,3124513,241124,865431,946646,2814479,331122,592645,994601,4004513,911249,165411,523645,3123313,781123,2814575,395650,846626,306121,744601,641126,911789,7014523,595655,411241
391,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,100102,241124,311089,3124513,946646,592645,2814479,865431,331122,994601,4004513,165411,2814575,781123,395650,846626,3123313,911249,523645,641126,911789,411241,7014523,306121,744601,595655
407,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,777561,5014503,225647,806122,100102,241124,3124513,311089,2814479,946646,994601,331122,592645,865431,4004513,165411,3123313,781123,846626,2814575,523645,395650,911249,744601,595655,911789,7014523,306121,641126,411241
413,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,777561,7814573,225647,806122,100102,3124513,241124,311089,994601,946646,865431,331122,592645,4004513,2814479,911249,523645,846626,781123,2814575,165411,3123313,395650,7014523,411241,744601,641126,595655,306121,911789
421,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,5014503,7814573,777561,225647,806122,241124,311089,3124513,100102,2814479,592645,946646,4004513,865431,994601,331122,395650,523645,846626,911249,781123,3123313,165411,2814575,411241,306121,911789,7014523,744601,595655,641126
427,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,777561,7814573,5014503,806122,225647,100102,3124513,311089,241124,331122,4004513,865431,946646,592645,2814479,994601,523645,3123313,846626,395650,781123,2814575,911249,165411,911789,7014523,411241,595655,641126,306121,744601
428,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,3124513,311089,241124,100102,592645,4004513,331122,946646,865431,2814479,994601,911249,2814575,3123313,523645,306121,165411,846626,395650,781123,411241,641126,7014523,744601,595655,911789
431,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,777561,5014503,7814573,806122,225647,100102,311089,241124,3124513,2814479,331122,994601,4004513,865431,592645,946646,846626,911249,306121,781123,2814575,3123313,165411,395650,523645,411241,911789,595655,641126,744601,7014523
432,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,777561,5014503,806122,225647,311089,241124,3124513,100102,946646,865431,4004513,994601,331122,592645,2814479,781123,306121,165411,395650,911249,3123313,523645,846626,2814575,911789,411241,744601,7014523,641126,595655
433,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,5014503,777561,806122,225647,311089,241124,100102,3124513,994601,592645,865431,331122,2814479,4004513,946646,911249,306121,165411,523645,2814575,846626,781123,3123313,395650,641126,7014523,411241,744601,911789,595655
442,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,7814573,777561,5014503,806122,225647,100102,3124513,311089,241124,592645,946646,994601,865431,2814479,4004513,331122,395650,306121,523645,165411,911249,2814575,846626,3123313,781123,911789,411241,744601,595655,641126,7014523
446,131405,144102,165444,326122,501405,881121,995601,995651,8814579,4123311,123111,440341,646341,744101,765447,792647,806126,777561,7814573,5014503,806122,225647,100102,311089,3124513,241124,592645,865431,4004513,994601,331122,946646,2814479,911249,523645,3123313,165411,2814575,846626,395650,306121,781123,411241,744601,911789,7014523,595655,641126
