% This files stores the screen order of the songs for each user.
% In experiment 2, 3, and 4, the songs are sorted by current number of downloads.
% Ties are broken randomly for each user.
% In experiment 1 the songs are ordered randomly for each user.
% The first column is the user id and then the next 48 columns are the song ids.
% Created by Matt Salganik on 09-Jan-2007
195,592645,131405,311089,5014503,3123313,846626,641126,881121,144102,595655,781123,331122,165444,100102,306121,411241,646341,744101,806126,911249,165411,4004513,765447,225647,777561,2814575,123111,395650,911789,3124513,523645,792647,501405,995601,440341,946646,994601,2814479,7014523,241124,995651,744601,4123311,865431,326122,7814573,8814579,806122
209,592645,311089,131405,144102,846626,5014503,881121,641126,3123313,395650,4004513,806122,765447,4123311,781123,241124,792647,411241,777561,523645,8814579,744601,326122,994601,501405,100102,165444,595655,911789,744101,646341,331122,911249,306121,440341,865431,2814479,2814575,946646,995601,995651,806126,3124513,7814573,7014523,123111,225647,165411
212,592645,311089,131405,5014503,523645,846626,144102,641126,881121,3123313,994601,911789,806126,225647,165411,777561,395650,806122,123111,2814575,2814479,326122,4004513,7014523,411241,946646,595655,306121,8814579,744601,792647,440341,865431,781123,241124,995601,331122,995651,100102,3124513,165444,7814573,911249,744101,765447,4123311,501405,646341
214,592645,311089,131405,3123313,5014503,144102,641126,881121,523645,846626,995601,241124,995651,440341,946646,865431,792647,2814575,806122,646341,7814573,8814579,306121,100102,165444,225647,326122,806126,165411,765447,4123311,781123,911789,777561,994601,7014523,911249,123111,3124513,744101,331122,411241,2814479,395650,4004513,501405,595655,744601
220,592645,131405,311089,641126,523645,881121,846626,5014503,3123313,144102,331122,241124,395650,7814573,411241,946646,765447,123111,4123311,777561,744601,806122,744101,911789,8814579,4004513,225647,7014523,781123,595655,2814479,165411,865431,3124513,994601,440341,806126,306121,501405,995601,646341,100102,995651,165444,2814575,792647,911249,326122
225,592645,131405,311089,523645,641126,846626,3123313,5014503,144102,881121,911249,165411,2814575,806122,7814573,326122,995651,781123,3124513,306121,395650,865431,4004513,911789,646341,792647,765447,7014523,331122,995601,744601,501405,440341,8814579,100102,2814479,165444,777561,595655,411241,946646,241124,744101,225647,123111,994601,4123311,806126
228,592645,311089,131405,881121,523645,641126,5014503,144102,3123313,846626,326122,306121,225647,865431,806126,911249,165411,995651,3124513,7814573,123111,744101,765447,440341,806122,995601,946646,241124,395650,994601,331122,777561,2814575,744601,595655,4004513,8814579,646341,781123,911789,792647,100102,4123311,7014523,501405,165444,411241,2814479
252,592645,311089,131405,3123313,144102,641126,846626,881121,5014503,523645,2814479,777561,4004513,946646,440341,646341,123111,411241,3124513,744601,792647,331122,911249,7014523,326122,225647,241124,865431,2814575,806122,995651,501405,994601,395650,7814573,781123,165411,8814579,306121,100102,765447,806126,911789,995601,595655,744101,4123311,165444
264,592645,311089,131405,144102,3123313,846626,523645,881121,641126,5014503,865431,331122,2814575,806126,165411,911249,123111,4004513,7014523,777561,792647,646341,995651,911789,7814573,8814579,395650,744601,744101,241124,2814479,946646,501405,806122,4123311,306121,225647,440341,994601,3124513,100102,326122,411241,781123,995601,765447,165444,595655
275,592645,131405,311089,3123313,846626,523645,881121,5014503,641126,144102,100102,994601,7014523,2814575,440341,4123311,911789,501405,865431,3124513,225647,2814479,165444,946646,995601,241124,777561,123111,7814573,911249,781123,646341,331122,995651,792647,806126,744101,326122,306121,806122,4004513,165411,8814579,595655,411241,765447,395650,744601
278,592645,131405,311089,3123313,5014503,523645,846626,144102,881121,641126,781123,744601,3124513,777561,995601,100102,225647,306121,7814573,326122,2814575,995651,7014523,165444,911789,994601,501405,595655,911249,2814479,331122,123111,765447,806126,806122,165411,946646,8814579,646341,440341,241124,744101,865431,4123311,411241,395650,4004513,792647
285,592645,3123313,311089,131405,144102,5014503,881121,641126,523645,846626,744601,241124,225647,777561,911789,2814479,911249,4004513,994601,8814579,781123,595655,7014523,100102,646341,326122,792647,395650,995601,165411,2814575,765447,806126,865431,306121,440341,946646,165444,331122,806122,501405,123111,995651,744101,4123311,3124513,7814573,411241
288,592645,131405,311089,3123313,777561,881121,411241,5014503,523645,846626,911249,144102,744601,641126,994601,440341,995601,2814575,395650,165444,995651,7014523,4123311,595655,225647,781123,123111,331122,765447,792647,306121,911789,806126,2814479,241124,744101,326122,3124513,501405,4004513,946646,165411,806122,7814573,8814579,100102,865431,646341
294,592645,3123313,131405,311089,881121,744601,523645,144102,846626,865431,411241,641126,777561,5014503,911249,8814579,994601,781123,326122,744101,792647,4004513,225647,395650,911789,100102,2814479,331122,3124513,501405,646341,165444,440341,241124,123111,7814573,946646,595655,995601,2814575,806126,4123311,995651,165411,806122,306121,7014523,765447
308,592645,131405,3123313,311089,4004513,5014503,911249,846626,865431,777561,144102,411241,641126,744601,881121,523645,946646,331122,241124,646341,995601,165444,7014523,4123311,123111,2814575,781123,595655,911789,8814579,2814479,806126,501405,165411,744101,306121,7814573,765447,326122,440341,100102,395650,792647,994601,225647,3124513,995651,806122
309,592645,3123313,131405,311089,411241,523645,641126,744601,865431,5014503,911249,881121,777561,4004513,144102,846626,806122,765447,331122,440341,744101,646341,806126,395650,241124,911789,2814479,165411,7014523,326122,7814573,4123311,306121,100102,225647,995651,792647,2814575,994601,595655,995601,781123,8814579,946646,165444,3124513,123111,501405
313,592645,3123313,131405,311089,777561,881121,523645,411241,911249,744601,641126,865431,395650,846626,144102,4004513,5014503,165411,806122,440341,995651,765447,331122,306121,995601,946646,8814579,225647,911789,2814479,2814575,646341,100102,4123311,326122,781123,595655,3124513,744101,792647,501405,7014523,241124,165444,123111,7814573,994601,806126
316,592645,3123313,131405,777561,311089,4004513,846626,411241,911249,865431,744601,144102,881121,523645,5014503,395650,641126,995651,744101,995601,165411,806126,165444,806122,123111,781123,792647,331122,501405,7014523,225647,241124,8814579,4123311,326122,994601,595655,3124513,946646,911789,100102,2814479,646341,2814575,306121,440341,7814573,765447
328,592645,3123313,131405,311089,777561,411241,911249,846626,144102,4004513,641126,523645,395650,744601,881121,865431,5014503,8814579,646341,4123311,3124513,995601,123111,765447,165444,7014523,806122,792647,501405,781123,2814479,946646,911789,2814575,806126,165411,241124,440341,225647,994601,7814573,744101,595655,306121,100102,331122,995651,326122
332,592645,3123313,131405,777561,311089,881121,395650,846626,5014503,523645,144102,4004513,744601,641126,911249,865431,411241,3124513,241124,123111,165444,165411,2814575,806126,501405,326122,7814573,4123311,781123,806122,765447,225647,744101,995651,792647,306121,646341,2814479,911789,8814579,440341,995601,946646,595655,7014523,100102,331122,994601
334,592645,3123313,131405,777561,311089,846626,641126,523645,5014503,411241,865431,911249,881121,144102,395650,744601,4004513,7014523,2814479,2814575,911789,440341,501405,744101,306121,781123,595655,8814579,100102,806122,326122,946646,241124,7814573,165411,806126,994601,995651,123111,646341,165444,225647,4123311,765447,995601,3124513,331122,792647
359,592645,3123313,131405,777561,311089,4004513,911249,5014503,411241,523645,865431,846626,144102,395650,641126,881121,744601,100102,331122,646341,946646,123111,806122,765447,165444,2814575,7814573,4123311,995601,501405,440341,595655,241124,994601,326122,744101,806126,225647,792647,3124513,165411,995651,2814479,306121,7014523,911789,8814579,781123
365,592645,3123313,131405,777561,311089,865431,144102,523645,744601,846626,911249,641126,411241,4004513,5014503,881121,395650,165444,165411,806126,765447,8814579,440341,4123311,2814575,326122,595655,744101,306121,331122,995601,946646,7814573,501405,100102,806122,792647,2814479,3124513,241124,995651,994601,911789,7014523,123111,646341,225647,781123
372,592645,3123313,777561,131405,311089,5014503,846626,4004513,641126,865431,911249,144102,523645,411241,744601,395650,881121,595655,8814579,123111,501405,2814479,3124513,165444,995601,911789,995651,2814575,806122,440341,4123311,781123,792647,646341,994601,306121,326122,946646,744101,225647,806126,100102,331122,165411,241124,7814573,765447,7014523
387,592645,3123313,777561,131405,311089,641126,523645,911249,744601,144102,865431,846626,411241,4004513,881121,395650,5014503,440341,100102,225647,792647,995651,806126,2814479,4123311,995601,781123,911789,646341,165411,7014523,994601,306121,123111,2814575,241124,331122,7814573,165444,744101,501405,3124513,806122,8814579,946646,326122,595655,765447
390,592645,3123313,777561,131405,311089,881121,865431,911249,744601,641126,523645,5014503,411241,4004513,395650,144102,846626,4123311,501405,306121,225647,995601,806126,100102,165411,946646,792647,7814573,2814479,646341,3124513,331122,123111,911789,326122,781123,7014523,806122,2814575,595655,765447,440341,165444,994601,744101,8814579,241124,995651
396,592645,3123313,311089,131405,777561,411241,641126,881121,523645,5014503,395650,144102,4004513,744601,911249,865431,846626,123111,646341,8814579,326122,225647,792647,2814479,165444,595655,440341,3124513,946646,911789,7814573,744101,806126,765447,2814575,165411,306121,7014523,781123,4123311,331122,100102,995651,994601,806122,995601,501405,241124
400,592645,3123313,131405,311089,777561,744601,846626,865431,911249,641126,144102,523645,4004513,881121,5014503,395650,411241,3124513,806126,123111,501405,331122,306121,4123311,946646,165411,595655,7014523,2814575,994601,165444,765447,2814479,995651,911789,744101,646341,241124,806122,100102,8814579,781123,326122,792647,7814573,995601,440341,225647
404,592645,3123313,131405,311089,777561,5014503,865431,523645,144102,744101,641126,395650,4004513,911249,411241,744601,846626,881121,646341,165411,792647,995651,123111,2814575,326122,331122,4123311,8814579,241124,595655,165444,995601,765447,7814573,946646,2814479,994601,225647,306121,911789,100102,806122,781123,7014523,806126,3124513,440341,501405
408,592645,3123313,311089,131405,777561,744101,865431,144102,881121,911249,5014503,641126,4004513,411241,744601,846626,395650,523645,241124,440341,123111,7814573,792647,331122,165444,306121,646341,225647,595655,4123311,7014523,326122,995651,765447,806126,100102,781123,2814479,165411,8814579,3124513,501405,806122,995601,2814575,994601,911789,946646
415,592645,3123313,311089,131405,777561,641126,881121,744101,4004513,523645,846626,5014503,395650,411241,744601,144102,865431,911249,100102,806122,995651,646341,2814575,501405,241124,225647,781123,995601,595655,123111,2814479,8814579,4123311,7014523,331122,911789,765447,165444,806126,165411,3124513,326122,7814573,306121,994601,792647,440341,946646
421,592645,3123313,311089,777561,131405,744101,5014503,411241,395650,144102,881121,523645,846626,911249,744601,4004513,641126,865431,995651,792647,765447,2814479,165444,306121,241124,3124513,911789,225647,946646,501405,781123,4123311,7814573,7014523,100102,326122,995601,806126,595655,646341,165411,123111,8814579,2814575,994601,440341,331122,806122
426,592645,3123313,131405,311089,777561,865431,744101,744601,911249,881121,144102,4004513,523645,411241,641126,846626,395650,5014503,792647,806122,241124,2814479,331122,994601,595655,3124513,806126,2814575,7014523,995651,440341,100102,165411,646341,911789,765447,326122,123111,946646,995601,8814579,306121,7814573,501405,225647,4123311,781123,165444
428,592645,3123313,131405,311089,777561,865431,144102,744101,4004513,911249,881121,411241,5014503,641126,523645,744601,846626,395650,7814573,765447,123111,3124513,806122,2814575,225647,331122,946646,241124,165444,4123311,8814579,646341,7014523,995651,306121,806126,792647,165411,595655,2814479,326122,501405,994601,100102,440341,781123,911789,995601
429,592645,3123313,131405,311089,777561,144102,865431,395650,641126,846626,744601,911249,744101,5014503,4004513,411241,881121,523645,3124513,440341,806122,946646,995651,165444,501405,331122,326122,806126,765447,781123,165411,792647,306121,2814479,100102,2814575,646341,995601,241124,994601,7014523,911789,7814573,4123311,123111,8814579,225647,595655
433,592645,3123313,311089,131405,777561,144102,865431,744101,911249,523645,5014503,641126,846626,881121,411241,744601,4004513,395650,806122,646341,994601,306121,792647,165411,7814573,165444,4123311,765447,241124,7014523,2814575,501405,100102,8814579,781123,331122,225647,440341,995601,2814479,3124513,123111,911789,595655,995651,806126,946646,326122
452,592645,3123313,777561,744101,311089,131405,641126,865431,144102,744601,781123,395650,523645,7814573,411241,911249,4004513,881121,5014503,225647,846626,4123311,3124513,646341,994601,123111,995601,440341,806126,2814575,995651,806122,7014523,165411,331122,306121,946646,765447,326122,165444,241124,792647,2814479,501405,100102,8814579,595655,911789
457,592645,3123313,311089,744101,777561,131405,641126,744601,865431,144102,411241,4123311,781123,225647,846626,395650,4004513,911249,5014503,523645,881121,8814579,7814573,3124513,501405,595655,995601,994601,165444,995651,806122,241124,2814575,326122,440341,331122,100102,646341,946646,806126,792647,2814479,165411,123111,765447,306121,911789,7014523
471,592645,3123313,777561,131405,311089,744101,144102,744601,641126,865431,411241,4123311,781123,4004513,8814579,846626,3124513,523645,881121,225647,7814573,395650,5014503,911249,994601,100102,911789,501405,331122,7014523,806126,123111,792647,995651,806122,165411,995601,765447,306121,440341,241124,165444,2814575,2814479,595655,946646,326122,646341
473,592645,3123313,131405,744101,777561,311089,865431,744601,144102,641126,4123311,411241,781123,846626,881121,331122,3124513,523645,395650,4004513,911249,8814579,5014503,7814573,225647,501405,241124,765447,440341,326122,646341,165444,595655,2814479,306121,7014523,806122,100102,946646,995651,994601,911789,806126,2814575,995601,123111,165411,792647
492,592645,3123313,744101,131405,311089,777561,144102,865431,744601,641126,781123,411241,4123311,225647,8814579,5014503,881121,4004513,7814573,241124,523645,846626,3124513,395650,331122,911249,946646,123111,646341,995601,765447,595655,7014523,501405,2814575,2814479,792647,165444,440341,306121,994601,326122,806122,100102,911789,806126,995651,165411
502,592645,3123313,311089,777561,131405,744101,865431,144102,744601,641126,4123311,781123,411241,5014503,523645,331122,846626,7814573,881121,4004513,395650,225647,911249,3124513,8814579,241124,994601,165444,646341,100102,2814479,501405,995651,123111,806122,306121,440341,806126,911789,765447,595655,946646,326122,165411,792647,7014523,995601,2814575
510,592645,3123313,744101,131405,311089,777561,641126,744601,144102,865431,411241,4123311,781123,881121,846626,225647,241124,331122,5014503,3124513,395650,7814573,523645,4004513,8814579,911249,595655,646341,7014523,765447,911789,165444,501405,100102,792647,806126,165411,123111,995651,326122,946646,2814575,2814479,994601,440341,806122,306121,995601
514,592645,3123313,777561,744101,311089,131405,641126,144102,744601,865431,411241,781123,4123311,4004513,241124,331122,225647,523645,7814573,5014503,3124513,846626,911249,8814579,395650,881121,765447,995601,165444,165411,994601,100102,326122,911789,995651,440341,946646,2814575,501405,123111,646341,306121,806122,7014523,2814479,595655,792647,806126
516,592645,3123313,744101,777561,131405,311089,744601,865431,144102,641126,4123311,781123,411241,523645,331122,3124513,241124,395650,8814579,911249,225647,5014503,846626,881121,4004513,7814573,123111,7014523,946646,995601,806126,2814575,306121,501405,326122,595655,2814479,792647,765447,995651,165411,165444,646341,100102,806122,911789,440341,994601
517,592645,3123313,311089,131405,744101,144102,744601,777561,641126,865431,411241,4123311,781123,5014503,225647,331122,7814573,3124513,4004513,881121,241124,523645,395650,8814579,911249,765447,846626,326122,806126,440341,995651,7014523,165411,2814479,792647,306121,165444,100102,911789,595655,994601,123111,646341,806122,2814575,995601,501405,946646
518,592645,3123313,744101,311089,131405,777561,144102,744601,641126,865431,411241,781123,4123311,523645,4004513,765447,395650,8814579,881121,911249,331122,3124513,846626,5014503,241124,225647,7814573,595655,2814479,792647,165444,306121,100102,2814575,7014523,501405,440341,911789,123111,995601,994601,326122,806126,946646,806122,995651,646341,165411
520,592645,3123313,311089,131405,744101,777561,144102,744601,865431,641126,411241,4123311,781123,241124,225647,7814573,3124513,331122,846626,4004513,765447,5014503,881121,395650,8814579,523645,911249,306121,911789,646341,995651,806126,2814575,994601,501405,165411,946646,595655,7014523,165444,2814479,792647,100102,995601,326122,806122,440341,123111
537,592645,3123313,131405,311089,744101,777561,744601,144102,865431,641126,781123,4123311,411241,523645,881121,7814573,765447,8814579,395650,3124513,911249,4004513,846626,5014503,225647,241124,331122,806122,995651,326122,165411,2814479,7014523,946646,165444,306121,100102,994601,911789,792647,501405,123111,646341,440341,995601,806126,595655,2814575
551,592645,3123313,744101,131405,311089,144102,777561,744601,865431,641126,781123,411241,4123311,765447,881121,911249,395650,7814573,5014503,241124,4004513,225647,331122,846626,8814579,523645,3124513,440341,806122,995651,306121,123111,995601,2814479,792647,646341,994601,2814575,7014523,946646,595655,806126,501405,326122,911789,165411,165444,100102
565,592645,3123313,311089,131405,744101,777561,144102,744601,865431,641126,4123311,781123,411241,225647,4004513,7814573,8814579,331122,3124513,911249,5014503,395650,523645,241124,765447,846626,881121,994601,595655,806122,440341,326122,995651,806126,2814479,100102,165411,165444,995601,7014523,501405,123111,946646,646341,2814575,911789,306121,792647
570,592645,3123313,311089,131405,744101,744601,777561,144102,865431,641126,411241,4123311,781123,8814579,765447,846626,3124513,5014503,911249,331122,7814573,395650,225647,241124,523645,4004513,881121,501405,2814575,326122,100102,165444,646341,994601,7014523,806122,2814479,306121,995651,123111,595655,440341,995601,806126,911789,792647,946646,165411
573,592645,3123313,311089,131405,744101,777561,144102,744601,865431,641126,781123,4123311,411241,241124,5014503,3124513,8814579,4004513,523645,7814573,881121,331122,225647,395650,911249,846626,765447,165411,306121,911789,792647,995651,440341,595655,806122,501405,2814575,100102,946646,165444,995601,646341,123111,2814479,7014523,994601,806126,326122
595,592645,3123313,311089,131405,744101,777561,144102,744601,641126,865431,4123311,781123,411241,3124513,4004513,523645,911249,881121,5014503,395650,7814573,225647,331122,846626,765447,8814579,241124,806126,165444,306121,440341,123111,2814479,7014523,165411,995601,994601,806122,2814575,501405,326122,911789,995651,792647,946646,646341,100102,595655
597,592645,3123313,311089,131405,744101,777561,744601,144102,641126,865431,781123,4123311,411241,3124513,523645,395650,241124,765447,5014503,8814579,846626,331122,4004513,7814573,881121,911249,225647,994601,646341,911789,792647,806126,2814575,100102,501405,806122,7014523,595655,946646,165444,995601,440341,165411,123111,326122,2814479,306121,995651
616,592645,3123313,311089,131405,744101,744601,777561,144102,865431,641126,781123,4004513,4123311,411241,846626,225647,7814573,523645,3124513,911249,241124,331122,765447,395650,5014503,8814579,881121,994601,946646,995601,646341,440341,2814575,306121,995651,326122,7014523,911789,595655,806126,806122,100102,501405,165411,2814479,165444,123111,792647
636,592645,3123313,311089,131405,744101,144102,777561,744601,641126,865431,411241,781123,4004513,4123311,911249,331122,395650,8814579,5014503,3124513,523645,881121,225647,241124,846626,765447,7814573,995651,995601,646341,2814575,306121,792647,911789,326122,946646,7014523,806126,501405,165411,100102,2814479,595655,994601,440341,123111,806122,165444
638,592645,3123313,311089,131405,744101,777561,744601,144102,641126,865431,781123,4004513,4123311,411241,395650,225647,241124,8814579,7814573,881121,331122,765447,3124513,523645,5014503,846626,911249,946646,165411,306121,2814575,100102,595655,2814479,646341,995601,995651,123111,440341,165444,994601,326122,501405,7014523,806126,792647,911789,806122
643,592645,3123313,311089,744101,131405,777561,744601,144102,641126,865431,411241,781123,4123311,4004513,3124513,395650,8814579,523645,7814573,846626,225647,765447,331122,881121,5014503,911249,241124,995601,123111,165444,806126,440341,2814479,501405,792647,595655,2814575,165411,7014523,306121,946646,995651,326122,994601,806122,911789,646341,100102
648,592645,3123313,311089,131405,744101,144102,744601,777561,865431,641126,8814579,781123,4123311,411241,4004513,241124,911249,846626,765447,395650,2814479,646341,523645,7814573,5014503,331122,881121,225647,3124513,165411,995601,306121,7014523,792647,440341,501405,100102,806126,326122,2814575,595655,911789,123111,946646,995651,806122,165444,994601
656,592645,3123313,311089,131405,744101,777561,744601,144102,641126,865431,911249,846626,241124,8814579,781123,411241,4004513,4123311,765447,646341,331122,395650,225647,3124513,2814479,5014503,523645,7814573,881121,165444,946646,440341,806126,792647,911789,995651,2814575,306121,165411,7014523,100102,995601,326122,994601,501405,595655,123111,806122
663,592645,3123313,311089,131405,744101,777561,744601,144102,865431,641126,4004513,846626,241124,411241,911249,781123,8814579,4123311,646341,765447,2814479,225647,7814573,3124513,331122,881121,5014503,523645,395650,946646,806122,995601,501405,806126,123111,165444,165411,7014523,994601,2814575,995651,595655,792647,911789,306121,326122,100102,440341
667,592645,3123313,311089,131405,744101,777561,744601,144102,865431,641126,241124,4123311,911249,846626,8814579,4004513,411241,331122,781123,765447,3124513,2814479,646341,395650,523645,881121,7814573,5014503,225647,911789,501405,440341,123111,165411,806122,7014523,995651,326122,165444,946646,306121,2814575,995601,595655,806126,994601,792647,100102
674,592645,3123313,311089,131405,744101,777561,144102,744601,865431,641126,911249,331122,8814579,241124,4123311,781123,411241,4004513,846626,646341,5014503,523645,7814573,395650,225647,3124513,2814479,881121,765447,165411,792647,806122,100102,7014523,440341,123111,595655,995601,911789,165444,806126,501405,2814575,326122,946646,306121,995651,994601
679,592645,3123313,311089,131405,744101,144102,777561,744601,641126,865431,8814579,241124,411241,331122,846626,4004513,4123311,911249,781123,881121,5014503,225647,395650,765447,523645,7814573,3124513,646341,2814479,995651,501405,7014523,994601,123111,806126,806122,165444,306121,165411,911789,326122,995601,440341,595655,946646,100102,2814575,792647
684,592645,3123313,311089,131405,744101,744601,144102,777561,865431,641126,4123311,331122,4004513,781123,846626,411241,911249,8814579,241124,395650,646341,881121,3124513,225647,523645,765447,7014523,2814479,7814573,5014503,440341,165444,946646,995651,595655,994601,2814575,806122,501405,911789,326122,100102,806126,995601,123111,306121,165411,792647
693,592645,3123313,311089,131405,744101,744601,777561,144102,641126,865431,781123,4123311,411241,846626,4004513,911249,8814579,241124,331122,3124513,765447,646341,7014523,523645,5014503,7814573,395650,225647,881121,2814479,501405,306121,995651,165411,946646,326122,806122,2814575,100102,595655,792647,123111,911789,806126,165444,440341,994601,995601
708,592645,3123313,311089,131405,744101,144102,744601,777561,641126,865431,241124,411241,8814579,911249,331122,4123311,781123,846626,4004513,225647,765447,7814573,5014503,3124513,7014523,523645,881121,395650,646341,2814479,792647,165444,806126,2814575,946646,440341,595655,326122,806122,501405,994601,165411,911789,306121,100102,995651,123111,995601
710,592645,3123313,311089,131405,744101,144102,744601,777561,865431,641126,911249,4123311,4004513,241124,411241,331122,846626,781123,8814579,881121,3124513,395650,2814479,225647,523645,7814573,5014503,765447,7014523,646341,995651,995601,2814575,911789,994601,100102,123111,501405,806122,306121,326122,792647,806126,165444,440341,595655,165411,946646
724,592645,3123313,311089,131405,744101,744601,777561,144102,641126,865431,4004513,331122,8814579,911249,4123311,411241,846626,241124,781123,7014523,225647,881121,523645,646341,765447,7814573,2814479,3124513,5014503,395650,440341,994601,326122,165444,946646,995651,306121,792647,806126,911789,501405,995601,595655,2814575,806122,165411,100102,123111
728,592645,3123313,311089,131405,744101,744601,777561,144102,641126,865431,911249,4004513,331122,241124,411241,846626,4123311,781123,8814579,523645,7814573,5014503,881121,395650,765447,7014523,3124513,2814479,646341,225647,440341,806126,165444,501405,994601,165411,2814575,792647,326122,911789,946646,595655,806122,100102,995651,306121,123111,995601
780,592645,3123313,311089,131405,744101,777561,744601,144102,641126,865431,781123,4004513,846626,911249,241124,4123311,331122,8814579,411241,2814479,523645,646341,881121,225647,7014523,765447,3124513,7814573,395650,5014503,306121,994601,326122,995601,806126,806122,595655,2814575,440341,792647,165444,995651,165411,100102,946646,123111,911789,501405
